DATE,SCRIP CODE,DELIVERY QTY,DELIVERY VAL,DAY'S VOLUME,DAY'S TURNOVER,DELV. PER.
29092020,590006,000000681,0000000000294737,000001021,0000000000442725,066.70
29092020,590013,000000477,0000000000010137,000000477,0000000000010127,100.00
29092020,590018,000003456,0000000000276999,000003534,0000000000289708,097.79
29092020,590021,000000112,0000000001022297,000000299,0000000002741962,037.46
29092020,590022,000005341,0000000000005876,000006240,0000000000006742,085.59
29092020,590024,000002815,0000000000128646,000006497,0000000000300952,043.33
29092020,590025,000002732,0000000000032074,000004700,0000000000055291,058.13
29092020,590030,000008500,0000000000161925,000010142,0000000000195701,083.81
29092020,590031,000000477,0000000000101554,000000498,0000000000106117,095.78
29092020,590043,000000082,0000000000034276,000000227,0000000000093609,036.12
29092020,590051,000002300,0000000000876300,000005419,0000000002071226,042.44
29092020,590056,000000003,0000000000000165,000000004,0000000000000217,075.00
29092020,590062,000000745,0000000000225102,000001126,0000000000343172,066.16
29092020,590066,000007625,0000000000451019,000008221,0000000000486165,092.75
29092020,590071,000002427,0000000003175123,000002686,0000000003532916,090.36
29092020,590072,000000080,0000000000018116,000000084,0000000000019126,095.24
29092020,590073,000001806,0000000000760778,000001985,0000000000853899,090.98
29092020,590078,000000271,0000000000138698,000000451,0000000000231310,060.09
29092020,590086,000000419,0000000000844767,000001006,0000000002059950,041.65
29092020,590095,000140925,0000000006221839,000186534,0000000008204958,075.55
29092020,590096,000037569,0000000037569376,000055619,0000000055618745,067.55
29092020,590097,000001420,0000000000632866,000002095,0000000000929462,067.78
29092020,590098,000000312,0000000001411560,000000447,0000000002020335,069.80
29092020,590099,000000050,0000000000109350,000000081,0000000000176633,061.73
29092020,590101,000000133,0000000000605057,000000215,0000000000979254,061.86
29092020,590103,000099415,0000000011909917,000135637,0000000016269997,073.29
29092020,590104,000000757,0000000000212233,000001030,0000000000288995,073.50
29092020,590106,000032175,0000000006943365,000068297,0000000014761513,047.11
29092020,590107,000001093,0000000000137740,000001107,0000000000140596,098.74
29092020,590108,000003334,0000000000047377,000004546,0000000000064454,073.34
29092020,590113,000000010,0000000000003330,000000010,0000000000003329,100.00
29092020,590122,000000707,0000000000014989,000007011,0000000000152248,010.08
29092020,590134,000005660,0000000000102163,000010366,0000000000188765,054.60
29092020,717503,000985499,0000000003557652,000985699,0000000003576013,099.98
29092020,750645,000068339,0000000001295493,000068339,0000000001295493,100.00
29092020,750646,000023592,0000000000499567,000023592,0000000000499567,100.00
29092020,750647,000025661,0000000000506605,000025661,0000000000506605,100.00
29092020,800252,000000030,0000000000144483,000000030,0000000000143455,100.00
29092020,800254,000000008,0000000000039600,000000008,0000000000039650,100.00
29092020,800258,000000002,0000000000009648,000000002,0000000000009648,100.00
29092020,800259,000000070,0000000000353500,000000071,0000000000358302,098.59
29092020,800269,000000002,0000000000010000,000000002,0000000000010000,100.00
29092020,800270,000000003,0000000000014400,000000003,0000000000014400,100.00
29092020,800271,000000002,0000000000009310,000000002,0000000000009310,100.00
29092020,800278,000000002,0000000000009560,000000003,0000000000014100,066.67
29092020,800282,000000026,0000000000128501,000000026,0000000000128500,100.00
29092020,800287,000000001,0000000000004600,000000001,0000000000004600,100.00
29092020,800301,000000050,0000000000240000,000000050,0000000000240000,100.00
29092020,800313,000000002,0000000000010580,000000002,0000000000010580,100.00
29092020,800318,000000044,0000000000211200,000000045,0000000000216567,097.78
29092020,800320,000000010,0000000000047950,000000010,0000000000047950,100.00
29092020,800322,000000015,0000000000071295,000000016,0000000000076067,093.75
29092020,800324,000000026,0000000000124457,000000026,0000000000124200,100.00
29092020,800325,000000457,0000000002187966,000000524,0000000002499039,087.21
29092020,800327,000000089,0000000000427111,000000138,0000000000655252,064.49
29092020,890144,000016540,0000000000891506,000037327,0000000001997255,044.31
29092020,890145,000079640,0000000007932144,000161022,0000000016428207,049.46
29092020,890147,000037966,0000000051398371,000091496,0000000123727649,041.49
29092020,890148,000450633,0000000032445576,000452452,0000000032349801,099.60
29092020,890149,000001001,0000000000019019,000001001,0000000000019019,100.00
29092020,934917,000000020,0000000000021120,000000020,0000000000021130,100.00
29092020,935319,000000025,0000000000043625,000000025,0000000000043625,100.00
29092020,935383,000002639,0000000000037316,000002639,0000000000037319,100.00
29092020,935502,000000200,0000000000326202,000000200,0000000000326202,100.00
29092020,935506,000000243,0000000000284310,000000243,0000000000284310,100.00
29092020,935514,000000035,0000000000047250,000000035,0000000000047040,100.00
29092020,935548,000000133,0000000000177422,000000133,0000000000177422,100.00
29092020,935572,000000008,0000000000008840,000000008,0000000000008840,100.00
29092020,935574,000001175,0000000001433500,000001175,0000000001433095,100.00
29092020,935582,000000010,0000000000012640,000000010,0000000000012640,100.00
29092020,935584,000000434,0000000000546840,000000644,0000000000811395,067.39
29092020,935604,000000020,0000000000025000,000000020,0000000000025000,100.00
29092020,935618,000000106,0000000000134034,000000106,0000000000134034,100.00
29092020,935620,000000096,0000000000130560,000000096,0000000000130560,100.00
29092020,935642,000000011,0000000000013871,000000015,0000000000018912,073.33
29092020,935666,000000140,0000000000171500,000000191,0000000000234063,073.30
29092020,935674,000000052,0000000000066199,000000052,0000000000066198,100.00
29092020,935690,000000170,0000000000213862,000000275,0000000000346361,061.82
29092020,935760,000000010,0000000000015000,000000010,0000000000015000,100.00
29092020,935776,000000020,0000000000031600,000000020,0000000000031600,100.00
29092020,935786,000000104,0000000000093600,000000104,0000000000089188,100.00
29092020,935788,000001215,0000000000996300,000001280,0000000001060599,094.92
29092020,935790,000000053,0000000000045411,000000053,0000000000045410,100.00
29092020,935856,000000007,0000000000005950,000000007,0000000000005980,100.00
29092020,935868,000000001,0000000000000730,000000001,0000000000000730,100.00
29092020,935900,000000040,0000000000053880,000000040,0000000000053909,100.00
29092020,935912,000000020,0000000000003720,000000020,0000000000003720,100.00
29092020,935940,000000050,0000000000045016,000000050,0000000000045015,100.00
29092020,935994,000000075,0000000000067500,000000075,0000000000067125,100.00
29092020,935996,000000050,0000000000045051,000000050,0000000000045051,100.00
29092020,936004,000000050,0000000000050498,000000050,0000000000050497,100.00
29092020,936048,000000050,0000000000052900,000000050,0000000000052900,100.00
29092020,936054,000000100,0000000000105000,000000155,0000000000157750,064.52
29092020,936062,000000125,0000000000103125,000000125,0000000000102990,100.00
29092020,936104,000000203,0000000000199275,000000238,0000000000232455,085.29
29092020,936106,000000048,0000000000047520,000000048,0000000000047474,100.00
29092020,936116,000000016,0000000000013600,000000016,0000000000013600,100.00
29092020,936118,000000100,0000000000079200,000000145,0000000000115240,068.97
29092020,936124,000000455,0000000000468195,000000455,0000000000465495,100.00
29092020,936126,000000010,0000000000009001,000000010,0000000000009001,100.00
29092020,936130,000000010,0000000000008140,000000010,0000000000008140,100.00
29092020,936174,000000020,0000000000019400,000000020,0000000000019400,100.00
29092020,936198,000006194,0000000001569127,000006864,0000000001817600,090.24
29092020,936216,000000073,0000000000074548,000000073,0000000000074520,100.00
29092020,936218,000000021,0000000000025578,000000021,0000000000025578,100.00
29092020,936224,000000100,0000000000100210,000000100,0000000000100210,100.00
29092020,936226,000000246,0000000000243540,000000246,0000000000243542,100.00
29092020,936228,000000203,0000000000199531,000000287,0000000000283901,070.73
29092020,936232,000000261,0000000000261121,000000261,0000000000261122,100.00
29092020,936234,000000538,0000000000516319,000000538,0000000000516318,100.00
29092020,936236,000000030,0000000000029551,000000030,0000000000029550,100.00
29092020,936242,000000205,0000000000243745,000000205,0000000000239945,100.00
29092020,936244,000000684,0000000000674424,000000809,0000000000793657,084.55
29092020,936246,000000020,0000000000018245,000000020,0000000000018245,100.00
29092020,936248,000000090,0000000000101700,000000090,0000000000101674,100.00
29092020,936252,000000050,0000000000043750,000000050,0000000000043750,100.00
29092020,936254,000000262,0000000000212220,000000300,0000000000242620,087.33
29092020,936286,000000372,0000000000379905,000000402,0000000000410652,092.54
29092020,936290,000000421,0000000000443697,000000622,0000000000655358,067.68
29092020,936304,000000650,0000000000786500,000001300,0000000001530751,050.00
29092020,936322,000000160,0000000000157600,000000160,0000000000157600,100.00
29092020,936326,000000030,0000000000029850,000000030,0000000000029850,100.00
29092020,936328,000000305,0000000000326350,000000575,0000000000587603,053.04
29092020,936332,000000002,0000000000002070,000000002,0000000000002070,100.00
29092020,936358,000000295,0000000000295464,000000295,0000000000295465,100.00
29092020,936360,000000010,0000000000010400,000000010,0000000000010400,100.00
29092020,936374,000000050,0000000000058250,000000050,0000000000058250,100.00
29092020,936378,000000100,0000000000118200,000000100,0000000000118250,100.00
29092020,936380,000000200,0000000000214600,000000200,0000000000214900,100.00
29092020,936384,000000010,0000000000011110,000000010,0000000000011110,100.00
29092020,936386,000000230,0000000000231150,000000230,0000000000230900,100.00
29092020,936388,000000075,0000000000076095,000000075,0000000000076365,100.00
29092020,936394,000000100,0000000000098000,000000105,0000000000100400,095.24
29092020,936408,000000025,0000000000027225,000000025,0000000000027224,100.00
29092020,936412,000000130,0000000000147550,000000130,0000000000147400,100.00
29092020,936424,000000292,0000000000269808,000000380,0000000000349499,076.84
29092020,936428,000000139,0000000000128436,000000139,0000000000125340,100.00
29092020,936440,000000100,0000000000098500,000000200,0000000000194500,050.00
29092020,936452,000000015,0000000000014925,000000015,0000000000014925,100.00
29092020,936456,000000010,0000000000010250,000000017,0000000000017357,058.82
29092020,936458,000000100,0000000000099316,000000100,0000000000099315,100.00
29092020,936462,000000001,0000000000001127,000000001,0000000000001127,100.00
29092020,936480,000000060,0000000000060060,000000060,0000000000060060,100.00
29092020,936482,000000020,0000000000020500,000000020,0000000000020500,100.00
29092020,936490,000000280,0000000000329048,000000280,0000000000329050,100.00
29092020,936492,000000089,0000000000102795,000000089,0000000000102595,100.00
29092020,936496,000000105,0000000000118125,000000115,0000000000128048,091.30
29092020,936502,000000008,0000000000008009,000000008,0000000000008008,100.00
29092020,936506,000000001,0000000000000938,000000001,0000000000000937,100.00
29092020,936508,000000080,0000000000076800,000000080,0000000000076800,100.00
29092020,936512,000000090,0000000000095400,000000110,0000000000115947,081.82
29092020,936534,000000102,0000000000102204,000000104,0000000000104502,098.08
29092020,936540,000000060,0000000000062461,000000147,0000000000152831,040.82
29092020,936542,000000400,0000000000418000,000000400,0000000000418000,100.00
29092020,936554,000000037,0000000000038569,000000037,0000000000038568,100.00
