DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
30092020|542117|000001000|0000000000005410|000001000|0000000000005410|100.00
30092020|542123|000000001|0000000000000046|000000001|0000000000000046|100.00
30092020|542141|000002989|0000000000602583|000004730|0000000000917024|063.19
30092020|542156|000001763|0000000000016432|000001763|0000000000016431|100.00
30092020|542216|000000403|0000000000315247|000001352|0000000001048431|029.81
30092020|542230|000000018|0000000000004982|000000027|0000000000007482|066.67
30092020|542231|000101500|0000000000115710|000113516|0000000000130128|089.41
30092020|542233|000002005|0000000000031780|000002005|0000000000031779|100.00
30092020|542248|000021600|0000000000717120|000026400|0000000000922500|081.82
30092020|542285|000012000|0000000000408600|000024000|0000000000859400|050.00
30092020|542323|000008000|0000000000532000|000009600|0000000000641440|083.33
30092020|542333|000002351|0000000000536264|000003599|0000000000828037|065.32
30092020|542337|000015654|0000000001183443|000026717|0000000002037382|058.59
30092020|542351|000001567|0000000000737352|000002957|0000000001403515|052.99
30092020|542367|000031105|0000000008971367|000031105|0000000008971367|100.00
30092020|542383|000004800|0000000000071520|000004800|0000000000071680|100.00
30092020|542399|000004498|0000000000621399|000007262|0000000001007243|061.94
30092020|542460|000000971|0000000000623722|000001597|0000000001029393|060.80
30092020|542484|000012492|0000000001539015|000018397|0000000002278753|067.90
30092020|542503|000016000|0000000000054880|000016000|0000000000054880|100.00
30092020|542513|000000006|0000000000001944|000000007|0000000000002253|085.71
30092020|542597|000013114|0000000002154631|000032773|0000000005412058|040.01
30092020|542602|000004600|0000000001660600|000006600|0000000002386322|069.70
30092020|542649|000124051|0000000002412792|000257775|0000000005026048|048.12
30092020|542650|000000772|0000000001385818|000001749|0000000003150392|044.14
30092020|542651|000062478|0000000007634812|000280288|0000000034447302|022.29
30092020|542652|000003885|0000000003186866|000008657|0000000007112119|044.88
30092020|542653|000260000|0000000001391000|000260000|0000000001406600|100.00
30092020|542655|000059875|0000000000464032|000059875|0000000000464031|100.00
30092020|542665|000001276|0000000000856579|000001821|0000000001234098|070.07
30092020|542667|000004000|0000000000168800|000004000|0000000000168800|100.00
30092020|542670|000061498|0000000004304860|000061508|0000000004280256|099.98
30092020|542677|000001085|0000000000005093|000001085|0000000000005093|100.00
30092020|542683|000001600|0000000000012928|000001600|0000000000012928|100.00
30092020|542684|000005167|0000000000368408|000008446|0000000000595379|061.18
30092020|542685|000010187|0000000000135488|000010187|0000000000135488|100.00
30092020|542696|000000009|0000000000000135|000000009|0000000000000135|100.00
30092020|542721|000004000|0000000000126000|000004000|0000000000126000|100.00
30092020|542724|000003000|0000000000206700|000006000|0000000000432900|050.00
30092020|542725|000000000|0000000000000000|000012000|0000000000489300|000.00
30092020|542726|000001511|0000000007542988|000005039|0000000025027941|029.99
30092020|542729|000000001|0000000000000025|000000001|0000000000000024|100.00
30092020|542730|000000148|0000000000031684|000000212|0000000000044701|069.81
30092020|542747|000000012|0000000000000432|000000012|0000000000000432|100.00
30092020|542752|000002099|0000000006037879|000002890|0000000008397170|072.63
30092020|542753|000001990|0000000000150245|000001990|0000000000150245|100.00
30092020|542758|000000237|0000000000027772|000000565|0000000000065661|041.95
30092020|542759|000000249|0000000000127003|000001782|0000000000912187|013.97
30092020|542760|000009031|0000000002034685|000023314|0000000005311340|038.74
30092020|542771|000048000|0000000000182400|000060000|0000000000225900|080.00
30092020|542772|000000138|0000000000132998|000000409|0000000000386773|033.74
30092020|542773|000027621|0000000001063409|000036588|0000000001401784|075.49
30092020|542774|000000500|0000000000008925|000000500|0000000000008930|100.00
30092020|542812|000003306|0000000001605725|000004033|0000000002046690|081.97
30092020|542830|000008214|0000000011352570|000035578|0000000049665993|023.09
30092020|542837|000002087|0000000000006199|000002087|0000000000005998|100.00
30092020|542839|000002693|0000000000004040|000002953|0000000000004428|091.20
30092020|542843|000000376|0000000000001185|000000376|0000000000001184|100.00
30092020|542847|000002050|0000000000005310|000002651|0000000000006630|077.33
30092020|542850|000002000|0000000000060000|000002000|0000000000060000|100.00
30092020|542852|000004501|0000000000450326|000004831|0000000000486490|093.17
30092020|542857|000030797|0000000001507514|000034775|0000000001677827|088.56
30092020|542862|000004210|0000000000284653|000004210|0000000000284653|100.00
30092020|542863|000000055|0000000000011612|000000075|0000000000016221|073.33
30092020|542867|000001872|0000000000424851|000004223|0000000000961384|044.33
30092020|542904|000028151|0000000000893795|000057025|0000000001817680|049.37
30092020|542905|000005588|0000000000462407|000006276|0000000000520760|089.04
30092020|542907|000007339|0000000001834750|000018984|0000000004761911|038.66
30092020|542909|000000880|0000000000969875|000001000|0000000001100100|088.00
30092020|542911|000004120|0000000000345430|000004120|0000000000345430|100.00
30092020|542919|000000001|0000000000000156|000000001|0000000000000155|100.00
30092020|542920|000093785|0000000027061662|000280828|0000000080731998|033.40
30092020|542921|000000020|0000000000001305|000000023|0000000000001505|086.96
30092020|542922|000000066|0000000000017781|000000066|0000000000017780|100.00
30092020|542923|000020000|0000000000075800|000020000|0000000000075700|100.00
30092020|542924|000009000|0000000001039500|000009000|0000000001039500|100.00
30092020|542932|000035981|0000000000734013|000044451|0000000000902791|080.95
30092020|542933|000001025|0000000000219478|000001025|0000000000219478|100.00
30092020|542934|000002000|0000000000076000|000002000|0000000000076000|100.00
30092020|542963|000000200|0000000000000518|000000200|0000000000000518|100.00
30092020|543064|000016195|0000000006143574|000029368|0000000011224402|055.14
30092020|543066|000063829|0000000054075929|000089487|0000000075592430|071.33
30092020|543174|000024998|0000000000086744|000025461|0000000000097681|098.18
30092020|543175|000000100|0000000000000014|000000100|0000000000000014|100.00
30092020|543181|000000051|0000000000000686|000000051|0000000000000685|100.00
30092020|543187|000001146|0000000001060394|000001658|0000000001530627|069.12
30092020|543194|000008400|0000000002671200|000010800|0000000003444750|077.78
30092020|543210|000003500|0000000001651077|000003500|0000000001651077|100.00
30092020|543212|000005217|0000000000772716|000005217|0000000000772716|100.00
30092020|543213|000001839|0000000001468626|000015173|0000000012159457|012.12
30092020|543214|000002113|0000000000281346|000002363|0000000000316550|089.42
30092020|543215|000000022|0000000000021932|000000025|0000000000024821|088.00
30092020|543216|000001031|0000000001020587|000001269|0000000001265724|081.24
30092020|543217|000005000|0000000001522550|000005800|0000000001773714|086.21
30092020|543219|000000005|0000000000000608|000000007|0000000000000849|071.43
30092020|543220|000028576|0000000003299100|000091516|0000000010575578|031.23
30092020|543221|000000029|0000000000005817|000000031|0000000000006150|093.55
30092020|543223|000009856|0000000000586925|000013840|0000000000832136|071.21
30092020|543224|000000434|0000000000093267|000000488|0000000000104257|088.93
30092020|543226|000000059|0000000000014795|000000071|0000000000015383|083.10
30092020|543227|000034366|0000000011986861|000213716|0000000075956266|016.08
30092020|543228|000097476|0000000078643637|000414855|0000000337515330|023.50
30092020|543230|000062000|0000000003175900|000062000|0000000003175900|100.00
30092020|555555|000000029|0000000000011859|000000033|0000000000013511|087.88
30092020|570001|000239801|0000000015047513|000426828|0000000026448100|056.18
30092020|570002|000042673|0000000000629427|000045140|0000000000666481|094.53
30092020|570004|000003934|0000000000042134|000004412|0000000000047745|089.17
30092020|570005|000014204|0000000000021023|000014204|0000000000021023|100.00
30092020|590003|000042177|0000000001377080|000087053|0000000002843354|048.45
30092020|590005|000000010|0000000000042360|000000013|0000000000055140|076.92
30092020|590006|000003757|0000000001589963|000006239|0000000002666443|060.22
30092020|590013|000000007|0000000000000143|000000007|0000000000000142|100.00
30092020|590018|000002640|0000000000208956|000005061|0000000000410018|052.16
30092020|590021|000000119|0000000001076796|000000299|0000000002719358|039.80
30092020|590022|000000021|0000000000000024|000000021|0000000000000023|100.00
30092020|590024|000001252|0000000000056466|000001708|0000000000077479|073.30
30092020|590025|000000303|0000000000003533|000000303|0000000000003533|100.00
30092020|590030|000002323|0000000000044137|000003978|0000000000075246|058.40
30092020|590031|000000267|0000000000057339|000000305|0000000000065253|087.54
30092020|590043|000000020|0000000000008369|000000028|0000000000011793|071.43
30092020|590051|000011806|0000000004359956|000017554|0000000006489606|067.26
30092020|590057|000000002|0000000000000000|000000002|0000000000000000|100.00
30092020|590062|000000693|0000000000207450|000000931|0000000000280077|074.44
30092020|590066|000015662|0000000000928757|000017101|0000000001015489|091.59
30092020|590071|000000137|0000000000177779|000000286|0000000000372761|047.90
30092020|590072|000000018|0000000000004110|000000020|0000000000004599|090.00
30092020|590073|000001461|0000000000591559|000001809|0000000000741846|080.76
30092020|590075|000000030|0000000000000818|000000030|0000000000000818|100.00
30092020|590078|000001337|0000000000669704|000002175|0000000001098323|061.47
30092020|590086|000000627|0000000001390530|000001796|0000000003789286|034.91
30092020|590095|000123957|0000000005478900|000189960|0000000008401320|065.25
30092020|590096|000024766|0000000024766000|000038048|0000000038047973|065.09
30092020|590097|000007862|0000000003470916|000011456|0000000005050836|068.63
30092020|590098|000000751|0000000003384420|000000951|0000000004306158|078.97
30092020|590099|000000072|0000000000158040|000000110|0000000000241778|065.45
30092020|590101|000000135|0000000000616949|000000215|0000000000983718|062.79
30092020|590103|000005471|0000000000656028|000012784|0000000001530407|042.80
30092020|590104|000000105|0000000000029670|000000117|0000000000033048|089.74
30092020|590106|000018090|0000000003904727|000047162|0000000010120055|038.36
30092020|590107|000000093|0000000000011691|000000096|0000000000012065|096.88
30092020|590108|000001992|0000000000028128|000002114|0000000000029774|094.23
30092020|590113|000000004|0000000000001332|000000004|0000000000001331|100.00
30092020|590115|000000085|0000000000009410|000000085|0000000000009409|100.00
30092020|590122|000002663|0000000000055923|000009341|0000000000205780|028.51
30092020|590134|000002827|0000000000049897|000004628|0000000000083620|061.08
30092020|717503|000915217|0000000003294782|000915217|0000000003301039|100.00
30092020|750646|000018282|0000000000340714|000018282|0000000000340714|100.00
30092020|750647|000023575|0000000000362785|000023575|0000000000362785|100.00
30092020|800251|000000000|0000000000000000|000000010|0000000000049523|000.00
30092020|800252|000000025|0000000000122549|000000030|0000000000146468|083.33
30092020|800274|000000012|0000000000057900|000000012|0000000000057900|100.00
30092020|800316|000000270|0000000000029700|000000270|0000000000029230|100.00
30092020|800318|000000261|0000000001250451|000000272|0000000001305693|095.96
30092020|800324|000000117|0000000000561366|000000117|0000000000561625|100.00
30092020|800325|000000248|0000000001186569|000000281|0000000001346559|088.26
